2026-01-30 08:30:21.105 +09:00 [INF] CTI Bridge 서비스 시작 중...
2026-01-30 08:30:22.197 +09:00 [INF] CTI Bridge 서비스 시작 중...
2026-01-30 08:30:22.253 +09:00 [INF] 설정 파일에서 URL 로드: https://d-care-console.vercel.app
2026-01-30 08:30:22.470 +09:00 [INF] ═══════════════════════════════════════════════════════
2026-01-30 08:30:22.470 +09:00 [INF] 📡 HTTP 서버 시작: http://localhost:5080/
2026-01-30 08:30:22.475 +09:00 [INF]    발신 요청: POST /api/click-call
2026-01-30 08:30:22.476 +09:00 [INF]    상태 조회: GET /api/status
2026-01-30 08:30:22.476 +09:00 [INF] ═══════════════════════════════════════════════════════
2026-01-30 08:30:22.484 +09:00 [INF] CTI Bridge 서비스 실행 시작
2026-01-30 08:30:22.488 +09:00 [INF] SK CTI API 초기화 중...
2026-01-30 08:30:22.542 +09:00 [INF] CTI 초기화 성공
2026-01-30 16:07:33.640 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 16:07:38.640 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 16:07:43.640 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 16:07:48.641 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 16:07:53.640 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 16:07:59.148 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 16:08:04.150 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 16:08:09.150 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 16:08:14.150 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 16:08:19.149 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 16:08:24.149 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 16:08:29.149 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 16:08:34.149 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 16:08:39.149 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 16:08:44.151 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 16:08:49.149 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 16:08:54.149 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 16:09:11.154 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 16:10:11.149 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 16:11:11.151 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 16:12:11.152 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 16:12:16.431 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 16:12:18.640 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 16:12:23.640 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 16:12:28.640 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 16:12:33.640 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 16:12:38.640 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 16:12:43.640 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 16:12:48.641 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 16:12:53.642 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 16:12:58.641 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 16:13:03.640 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 16:13:08.640 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 16:13:13.641 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 16:13:18.642 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 16:13:23.641 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 16:13:28.640 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 16:13:33.640 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 16:13:38.643 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 16:13:43.640 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 16:13:48.642 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 16:13:53.642 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 16:13:58.642 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 16:14:03.642 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 16:14:08.640 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 16:14:14.167 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 16:14:19.150 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 16:14:24.149 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 16:14:29.149 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 16:14:34.149 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 16:14:39.149 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 16:14:44.148 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 16:14:49.148 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 16:14:54.149 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 16:14:59.149 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 16:15:04.149 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 16:15:08.642 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 16:15:13.641 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 16:15:19.149 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 16:15:24.149 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 16:15:29.150 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 16:15:34.149 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 16:15:39.149 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 16:15:44.150 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 16:15:49.148 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 16:15:54.148 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 16:15:59.149 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 16:16:04.150 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 16:16:09.148 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 16:17:10.149 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 16:18:11.149 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 16:19:11.149 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 16:20:11.151 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 16:21:11.151 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 16:22:11.154 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 16:23:11.152 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 16:23:33.274 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 16:23:33.640 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 16:23:38.640 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 16:23:43.641 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 16:23:48.641 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 16:23:53.641 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 16:23:58.640 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 16:24:03.640 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 16:24:08.640 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 16:24:13.641 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 16:24:18.640 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 16:24:23.641 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 16:24:28.641 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 16:24:33.642 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 16:24:38.640 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 16:24:43.641 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 16:24:48.640 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 16:24:53.640 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 16:24:58.640 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 16:25:03.640 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 16:25:08.641 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 16:25:13.641 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 16:25:18.642 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 16:25:23.641 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 16:25:29.149 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 16:25:34.150 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 16:25:39.151 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 16:25:44.148 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 16:25:49.150 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 16:25:54.149 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 16:25:59.149 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 16:26:04.149 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 16:26:09.151 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 16:26:14.150 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 16:26:19.150 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 16:26:24.149 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 16:27:11.152 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 16:28:11.151 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 16:29:11.151 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 16:30:11.153 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 16:31:11.152 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 16:32:11.150 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 16:33:11.155 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 16:34:11.153 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 16:35:11.152 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 16:36:11.152 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 16:37:11.152 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 16:38:11.149 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 16:39:11.152 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 16:40:11.149 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 16:41:11.154 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 16:42:11.161 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 16:43:11.151 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 16:44:11.151 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 16:45:11.149 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 16:46:11.149 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 16:46:33.980 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 16:46:39.150 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 16:46:44.149 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 16:46:49.150 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 16:46:54.149 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 16:46:59.150 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 16:47:04.149 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 16:47:09.150 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 16:47:14.149 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 16:47:19.149 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 16:47:24.149 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 16:47:29.149 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 16:47:34.148 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 16:48:11.155 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 16:49:11.151 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 16:50:11.149 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 16:51:11.149 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 16:52:11.152 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 16:53:11.149 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 16:54:11.149 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 16:55:11.149 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 16:56:11.150 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 16:57:11.150 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 16:58:11.158 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 16:59:11.152 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 17:00:11.151 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 17:01:11.151 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 17:02:11.157 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 17:03:11.151 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 17:04:11.153 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 17:05:11.154 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 17:06:11.153 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 17:07:11.154 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 17:08:11.149 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 17:09:11.150 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 17:10:11.150 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 17:11:11.153 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 17:12:11.151 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 17:13:11.163 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 17:14:11.152 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 17:15:11.151 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 17:16:11.152 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 17:17:11.151 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 17:18:11.150 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 17:19:11.152 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 17:20:11.151 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 17:21:11.152 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 17:22:11.156 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 17:23:11.150 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 17:24:11.152 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 17:25:11.151 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 17:26:11.155 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 17:27:11.152 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 17:28:11.157 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 17:29:11.151 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 17:30:11.151 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 17:31:11.152 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 17:32:11.151 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 17:33:11.154 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 17:34:11.151 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 17:35:11.149 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 17:36:11.150 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 17:37:11.152 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 17:38:11.154 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 17:39:11.151 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 17:40:11.149 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 17:41:11.154 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 17:42:11.152 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 17:43:11.149 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 17:44:11.154 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 17:45:11.153 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 17:46:11.150 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 17:47:11.151 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 17:48:11.151 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 17:49:11.151 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 17:50:11.153 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 17:51:11.154 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 17:52:11.155 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 17:53:11.153 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 17:54:11.151 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 17:55:11.151 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 17:56:11.158 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 17:57:11.153 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 17:58:11.155 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 17:59:11.149 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 18:00:11.151 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 18:01:11.152 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 18:02:11.152 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 18:03:11.149 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 18:04:11.153 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 18:05:11.151 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 18:06:11.151 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 18:07:11.153 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 18:08:11.152 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 18:09:11.150 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 18:10:11.152 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 18:11:11.150 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 18:12:11.150 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 18:13:11.152 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 18:14:11.150 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 18:15:11.150 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 18:16:11.152 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 18:17:11.155 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 18:18:11.154 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 18:19:11.151 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 18:20:11.153 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 18:21:11.151 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 18:22:11.153 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 18:23:11.151 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 18:24:11.150 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 18:25:11.151 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 18:26:11.151 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 18:27:11.149 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 18:28:11.150 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 18:29:11.155 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 18:30:11.150 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 18:31:11.154 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 18:32:11.171 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 18:33:11.150 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 18:34:11.148 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 18:35:11.151 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 18:36:11.152 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 18:37:11.152 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 18:38:11.150 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 18:39:11.150 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 18:40:11.150 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 18:41:11.149 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 18:42:11.152 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 18:43:11.150 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 18:44:11.151 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 18:45:11.152 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 18:46:11.155 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 18:47:11.156 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 18:48:11.152 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 18:49:11.151 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 18:50:11.152 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 18:51:11.157 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 18:52:11.152 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 18:53:11.159 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 18:54:11.151 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 18:55:11.150 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 18:56:11.150 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 18:57:11.152 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 18:58:11.154 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 18:59:11.153 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:00:11.152 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:01:11.151 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:02:11.154 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:03:11.158 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:04:11.153 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:05:11.151 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:06:11.153 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:07:11.151 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:08:11.165 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:09:11.152 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:09:57.272 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:09:58.641 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:10:03.641 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:10:08.640 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:10:13.641 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:10:18.641 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:10:23.641 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:10:28.641 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:10:33.641 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:11:00.201 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:11:05.187 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:11:10.187 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:11:15.187 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:11:20.187 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:11:25.187 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:11:30.187 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:11:35.187 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:11:40.187 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:11:45.187 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:11:50.187 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:11:55.186 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:12:00.187 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:12:05.186 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:12:10.186 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:12:15.187 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:12:20.209 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:12:25.187 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:12:30.188 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:12:35.186 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:12:40.186 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:12:45.186 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:12:50.187 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:12:55.186 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:13:00.187 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:13:05.186 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:13:10.187 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:13:15.188 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:13:20.186 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:13:25.188 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:13:30.188 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:13:35.186 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:13:40.185 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:13:45.186 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:13:50.187 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:13:55.194 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:14:00.186 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:14:05.187 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:14:10.186 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:14:15.187 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:14:20.187 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:14:25.187 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:14:30.186 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:14:35.186 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:14:40.187 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:14:45.186 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:14:50.187 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:14:55.188 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:15:00.186 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:15:05.187 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:15:10.186 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:15:15.187 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:15:20.187 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:15:25.188 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:15:30.192 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:15:35.187 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:15:40.187 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:15:45.187 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:15:50.187 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:15:55.186 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:16:00.186 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:16:05.186 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:16:10.188 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:16:15.187 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:16:20.187 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:16:25.187 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:16:30.188 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:16:35.186 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 19:16:40.186 +09:00 [INF] [HTTP] GET /api/status
